0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,exercise,exercise_name
0.003813875692073614,1.4199916488104234,-2.184596943736557,2.232611135540871,-0.0034707139187769237,-1.474712645123301,0.00902220902540749,1.7736468641558827,-2.712568833394155,2.700415150571885,-0.00083026938641438,-1.4874542033302576,9.813813875692073,0.3717301137333821,9.073915505221706,10.54552183045552,-0.014557175235416159,-1.2551956913556173,10.073579118267483,0.3666404771879868,10.786397544860714,0.025,0.025,0.025,2.0163908283391394,3.1459045989856946,96.44912606418254,0.0069251489791853265,0.9774520799873513,0.02106995790102,2,curl
-0.008525336676326501,1.4050882479279239,-2.2015772162063425,2.147393960670157,0.0032936386868049746,-1.47137848313404,-0.0009495791005683322,1.7684383905392294,-2.7038119577374005,2.6556878025453363,-0.007384748051217556,-1.4924073670927378,9.801474663323672,0.35659196305611407,9.094067516410163,10.457821354851497,0.001433588821035381,-1.2587656936325406,10.05854673527826,0.35131451262258495,10.678035503294538,0.03636363636363636,0.03636363636363636,0.03636363636363636,1.9743456658306073,3.127375242833448,96.19606340389214,-0.0053735198499907854,0.9777998676161269,-0.003569037274735022,2,curl
-0.0008268990750061415,1.4134528448583765,-2.1343618041642443,2.2502518124249296,-0.002782768601357347,-1.49003905019192,0.003802730554623166,1.7736319059672796,-2.7911549951243146,2.7165366027399847,-0.00024046378970030705,-1.4920942928954302,9.809173100924994,0.3633995566585067,9.125122990500595,10.580899637619222,-0.007548033453326082,-1.3113336371715731,10.068174514533586,0.35697665695606057,10.818385112018825,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.9978496284003178,3.1457845986247963,96.35193616169006,0.003302262758654907,0.9802347588382055,0.017295556258827175,2,curl
-0.002518781105349253,1.4129707414793484,-2.1753091418771553,2.1334906713633424,0.0034616556141964967,-1.4782338402899626,0.0019455046089364896,1.7718212410798655,-2.716476273063214,2.65926662534525,-0.005062936623861176,-1.4978235227281262,9.807481218894651,0.36289486155897693,9.12474677651504,10.465472987774248,0.007781422974865574,-1.3025482378347957,10.0660929723607,0.3577705510137571,10.774888198414686,0.02142857142857143,0.02142857142857143,0.02142857142857143,1.9964926605349562,3.1393542953299787,96.31838053951724,0.0017670693651745334,0.980174228770547,0.012213334818747262,2,curl
-0.00304556482178262,1.415737992563655,-2.17489198396036,2.2196387458123574,0.002334018913114066,-1.4809918940246554,0.003204435178217486,1.7704853227661008,-2.8192047214614644,2.633721468390377,-0.004894040546322314,-1.4899787372304765,9.806954435178218,0.36593988099645086,9.134166571349368,10.544059988229854,0.016945762005744776,-1.277939985691827,10.065764189568057,0.3600145216001338,10.851339344440516,0.03,0.03,0.03,2.004323339053252,3.1346285465349957,96.31026729016541,0.0022259547750270157,0.9805902376680331,0.00854258966123773,2,curl
0.0012861629887043334,1.4192247393318862,-2.2784211360284674,2.1572237058053076,-0.009270942365447635,-1.4839431785961157,0.006967981170522175,1.7672802499810742,-2.69523185213127,2.7192073883665713,0.004196692679045994,-1.4885413854588256,9.811286162988706,0.3710027742078717,9.016997561674115,10.46921757127718,-0.028810552386578796,-1.2974604853798417,10.06992060712928,0.3649749940999881,10.688845186086834,0.02727272727272727,0.02727272727272727,0.02727272727272727,2.014200514946894,3.1233280347347616,96.39897923052357,0.0019842785985205694,0.9775192204677229,0.0031545348302077962,2,curl
-0.004309951823060216,1.4191501669762936,-2.1836513501394017,2.188216041422345,-0.0030896306563587797,-1.4825899143885288,0.0032658057526979444,1.7750839274327255,-2.586913051645808,2.645942543678602,0.0003362528393282889,-1.4897357101324842,9.80569004817694,0.3692936466420001,9.10776895845452,10.54963669077435,0.0037228516958365612,-1.2899236992229004,10.065802425425149,0.3640000517889153,10.781323590935932,0.03636363636363636,0.03636363636363636,0.03636363636363636,2.0140057721135594,3.1509336149172036,96.28793511836643,0.007256220965000514,0.9814989318378454,0.02156068365568215,2,curl
0.002180448976519527,1.4184853647917965,-2.3487689171689374,2.1892970269584655,-0.006414642017098312,-1.4836247566952838,0.005968327764397874,1.7697809418271555,-2.672662985736662,2.714574568910783,0.0024562682044546227,-1.4857566753391112,9.81218044897652,0.3686521273828381,8.956593046643063,10.50716905928656,-0.0328102923590492,-1.2749892040125994,10.071107491095473,0.36311037520121064,10.749308352413916,0.01818181818181818,0.01818181818181818,0.01818181818181818,2.0121054844862556,3.1321602029909172,96.41478955430095,0.003492482537837993,0.9797814972278254,0.010344246860639377,2,curl
0.005257831608898559,1.4173181719082313,-2.147270706458603,2.287200970390413,0.009341908315170518,-1.4862633859495116,0.013070331608898051,1.7731449115010494,-2.6769813367241455,2.681307924090226,-0.011995953534955655,-1.499014320709113,9.8152578316089,0.36874921869801586,9.125951991373059,10.599400849613728,0.038600399938727915,-1.2923185734394598,10.074515112753385,0.3639226375465497,10.851710514178656,0.037500000000000006,0.037500000000000006,0.037500000000000006,2.008818445214518,3.1442137107504307,96.47526228725023,0.004850381174242104,0.9789647395531587,0.015833166325166754,2,curl
-0.0010607793046394727,1.4200599455043599,-2.287929660908338,2.189027173564153,0.0014039706925293646,-1.479958934484952,0.002510649266788982,1.7710783326751625,-2.7680724220187,2.704662274065124,-0.003187603632391396,-1.4956799930006361,9.808939220695361,0.37113674759674364,9.021218244003238,10.506952389930325,-0.007678796675866696,-1.262726328938011,10.068433921653536,0.36464451719247193,10.75681294323783,0.017142857142857144,0.017142857142857144,0.017142857142857144,2.016571374078579,3.1367247638311744,96.3530311207124,0.005306943255792887,0.9780347422538294,0.015356466153710644,2,curl
0.003336263655923338,1.4076303229397888,-2.255666459784886,2.3101174024883693,-0.0008247947392719621,-1.4873194177825861,0.009586263655923069,1.769011610361714,-2.677352041155957,2.636151244821208,-0.0037015312889158544,-1.4930804985771704,9.813336263655923,0.3590851043484024,9.04921027972512,10.625240662978364,-0.013135784140549703,-1.2661146253054507,10.070533085350679,0.35468626047092405,10.874032914294311,0.03,0.03,0.03,1.981434256714756,3.1294939740454253,96.43051073574931,-0.0034031034783401537,0.9775051775642253,0.0006952270928635915,2,curl
-0.0028882007316666358,1.4075578749333195,-2.170145223702294,2.1633665791022323,-0.004447116217743645,-1.4936876223406055,0.004056243712777347,1.7750066006836283,-2.7555096783831328,2.6767193269223286,-0.0002667976581990276,-1.49043200174393,9.807111799268334,0.3594546103271493,9.128711192367959,10.492980608297803,-0.01820966930059252,-1.3104641857933907,10.065546337429822,0.35400393763415067,10.715799400427082,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.9812275129902692,3.150664885583506,96.30864946023361,0.0007586439048470183,0.976920248528406,0.01690421747634301,2,curl
0.008193285287182208,1.4110683858771447,-2.1730533255088575,2.1752580152084087,0.015774932784037334,-1.4882743904492226,0.01282291491681153,1.7720962317752118,-2.7310737409252237,2.5916147986172073,-0.016091587002651453,-1.4933132365913524,9.818193285287181,0.36111747820336954,9.136889346961159,10.514520806112117,0.04628905229013594,-1.2887073036940797,10.07631736936465,0.3561237053709493,10.75575996977701,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.9911811195457276,3.1404894818188698,96.52732522032227,0.0008752366949403307,0.9798652764484472,0.011873680525948824,2,curl
-0.0057108100393586225,1.4190065093241586,-2.2333623236864995,2.2409348260498114,0.0014841688812849685,-1.4825775091308326,-0.0025056818342299616,1.7676937962946275,-2.6847957483844875,2.677040845801331,-0.00323422528755398,-1.4926388184095531,9.804289189960642,0.368697525835607,9.06041630727892,10.558250678200674,0.003394157140325387,-1.298293156943398,10.063191994815753,0.36131839721796566,10.79344536811559,0.015384615384615385,0.015384615384615385,0.015384615384615385,2.013612086855639,3.124747635899966,96.26002438593639,0.0023698259907278516,0.9804956534095762,0.00525002037655992,2,curl
0.0016782078907383686,1.4147101204523507,-2.245134582009724,2.232889044920409,-0.0016682071319114855,-1.4935949816483878,0.004654398366928999,1.771709011337654,-2.6879638825510597,2.7422198956967043,-0.0011660562199812172,-1.4841613503930404,9.811678207890738,0.3657899554710359,9.06000717275642,10.576332683734737,-0.018990807130723975,-1.3185015342854867,10.070460202216275,0.35922818356982505,10.81230114020412,0.014285714285714287,0.014285714285714287,0.014285714285714287,2.001407541292029,3.1389744842792044,96.40283154672153,0.002798198973079874,0.9773644429617356,0.014807383462010508,2,curl
0.0027807375235358147,1.4032465616960867,-2.1539413917712484,2.124642889915082,-0.004175749131329999,-1.4721791452050712,0.008733118475917243,1.7743761284551427,-2.7273409227031724,2.715331229616783,-0.0011658002550971737,-1.4884668583837741,9.812780737523536,0.35526460527500725,9.129230203405864,10.47282466579965,-0.024164557167914293,-1.2396471104507578,10.070331235354834,0.3505753994703231,10.7352806090844,0.028571428571428574,0.028571428571428574,0.028571428571428574,1.9691086454130642,3.148486912589775,96.41687874247415,-0.0020345464727236414,0.9758735231320216,0.013893486649541697,2,curl
0.00329290322136902,1.4190401029290383,-2.196087703867846,2.16040029484865,-0.00033903505654467043,-1.490036505633117,0.008501236554702897,1.770592244638294,-2.6160469027696642,2.720449585690114,-0.002743245242017846,-1.4867999635895721,9.81329290322137,0.36901612008391105,9.032385780256877,10.494497689039854,0.007741145866755933,-1.3313831535411622,10.072444098575094,0.3626502545223784,10.753023545393328,0.025,0.025,0.025,2.0136856569324806,3.135069167796232,96.43689050129669,0.004249698576327499,0.9808021231736753,0.01143820378790323,2,curl
0.004898412491325693,1.414991556520359,-2.2647268762405997,2.1771826261130536,-0.004780120787514193,-1.4827208096050737,0.011308668901581893,1.77112961224978,-2.7805814143361967,2.6676447169410036,-0.00027960323647332135,-1.4867275555797395,9.814898412491326,0.3665941944444034,9.045163061350685,10.515237533996363,-0.007769180558996247,-1.2662902780618843,10.073478866032772,0.36179935788419354,10.750198370101328,0.03076923076923077,0.03076923076923077,0.03076923076923077,2.002225099468844,3.137027989380382,96.46662215092509,0.002246026529195377,0.977851234608222,0.010503995143912205,2,curl
-0.0007977399257607868,1.4137643775445825,-2.2103502788741314,2.224707119781271,-0.0012467958157834315,-1.4791772570956239,0.0024490133209923606,1.7694778221769545,-2.66497008391039,2.7211312907200456,9.352839750957456e-05,-1.488044083519516,9.80920226007424,0.3636610351248781,9.098745441929166,10.545746116711209,-0.002683582104716514,-1.2556991096132284,10.067454822068267,0.35894267728069185,10.799308456846058,0.015584415584415584,0.015584415584415584,0.015584415584415584,1.9987303516030104,3.131057760842345,96.35269832751368,0.0006657634976077803,0.979750364604511,0.007316001148656255,2,curl
-0.0024586995594519565,1.4216224110708702,-2.216528738231694,2.1747492333223843,-0.001253412587183154,-1.4773379352214249,0.004485744884992037,1.7735958942161645,-2.6442200366258346,2.6341102981402176,-0.0021355862658438496,-1.4928035431221576,9.80754130044055,0.37304239968119657,9.092308365396072,10.495204484844493,0.019460340689637538,-1.2799225628474005,10.067726276819752,0.3668697992342558,10.754827365586488,0.03333333333333333,0.03333333333333333,0.03333333333333333,2.0210163248624773,3.145662517887609,96.327026991807,0.007649748307959267,0.978923357045906,0.020039947901457314,2,curl
0.009734885107464798,2.1331908038630476,-3.251089075290853,3.236336228530511,-0.003257508662577183,-1.4961224253859202,0.006401551774133322,0.7227617105503727,-1.2533167433661532,1.236336228530511,-0.0040569982207767025,-1.4484782020871294,9.814734885107468,3.5361322147609355,4.6430279223042925,15.02341439179999,0.0007863568748081046,-1.4961249599973792,10.086488117662553,3.488414052437644,15.030361073876337,0.03333333333333333,0.03333333333333333,0.03333333333333333,4.550597773673931,0.5224254701028177,108.83325190521553,0.995455928702739,0.004513467466645352,0.009120168915934077,3,jumping_jack
0.006704897891187722,2.1230054119288133,-3.1773282520667743,3.2536836073992434,0.0001624927644332079,-1.4924740514583605,0.003001194187484292,0.7126731303719893,-1.1789926533776085,1.253819494204506,0.007877422082904557,-1.4358868458249046,9.811149342335634,3.5368978720698583,4.567849376939246,15.069449460540671,-0.001447878906021803,-1.4948821515194957,10.079450338932423,3.4911441924841524,15.070574043100992,0.037037037037037035,0.037037037037037035,0.037037037037037035,4.507196934734761,0.5079119979207616,108.76829797506524,0.9951577146181517,0.0021071270258545896,0.007889863128378005,3,jumping_jack
0.007254057662925911,2.127332589653277,-3.2173624201467304,3.1998519687430047,0.004031088149716257,-1.4903999018197809,0.0032540576629260737,0.7164812664656443,-1.2348168045056749,1.2180589051208732,0.01441136423268518,-1.4303480090608292,9.811254057662925,3.5326575980338126,4.62781104474304,14.992474589406642,-0.004636274273786406,-1.4930887660249423,10.080717947956535,3.4868974899100778,14.996881252777754,0.04,0.04,0.04,4.525596568353495,0.5133559940874871,108.74037588895327,0.9955771560839928,0.0014137899380647371,0.003362021358176196,3,jumping_jack
0.003274004913136846,2.1284909524294524,-3.225997588355759,3.225364766326101,-0.0025206900363455376,-1.4905194390445857,0.0004168620559940666,0.7177659642601811,-1.2284412569371774,1.227384398531603,-0.0010988368263390208,-1.4326758340046655,9.808988290627422,3.533832932091351,4.628741353735329,14.961848263002995,0.0005815363140453663,-1.4950457578462137,10.07929021439071,3.486804820834324,14.96251564042818,0.02857142857142857,0.02857142857142857,0.02857142857142857,4.5304844536822095,0.5151881532243213,108.70422647759925,0.9958422785723631,0.0019872994394692076,0.00400322285672695,3,jumping_jack
0.0034013262189227646,2.1229127101295893,-3.2398942389338417,3.1718703375039614,-0.004131942437693182,-1.499994981251159,0.00037102318862015953,0.7128657206391491,-1.245005480013294,1.2040562222128273,-0.007478317933463024,-1.4505715625463171,9.808855871673469,3.5360070857324053,4.583426877041555,14.915158629983617,0.0011956688407569816,-1.4933161758715003,10.077619389487205,3.4890592828747935,14.92754271156903,0.030303030303030304,0.030303030303030304,0.030303030303030304,4.506769943849807,0.5081776733205798,108.71699962161286,0.9951139554232665,0.0014817798040789678,0.005892764039395018,3,jumping_jack
0.009563908193252523,2.1279150908869546,-3.0988332556901685,3.107519045978379,-0.004892567770388484,-1.49976135337329,0.0028972415265865513,0.7153452171277043,-1.1155240435743061,1.1233951686799297,-0.007182390623150306,-1.4653912686276698,9.809563908193256,3.5319966346728884,4.630592678739452,14.890472535966158,-0.00028561413748869773,-1.492834730318316,10.079543841561197,3.484993761594754,14.892164315589074,0.06666666666666667,0.06666666666666667,0.06666666666666667,4.528114102364365,0.5117271736759457,108.70254429626833,0.9962985746763543,0.0019817964733996087,0.0052897472731467336,3,jumping_jack
